subNum,runNum,gender,hand,age,shape_diamondglass,cueloc,coninc,emo_HA_AN_NE,csi_125_500,exshuffle,resp,RT,hit,isi,iti,hit_notslow,slow,stimonset
PN2510,1,f,r,16,1,4,1,1,1,8,NaN,NaN,0,0.453146853146853,0.723076923076923,0,1,2161446.5454463
PN2510,1,f,r,16,1,3,2,2,2,24,1,0.721659599803388,1,0.499300699300699,0.966433566433566,1,0,2161450.4566106
PN2510,1,f,r,16,1,1,2,2,2,18,1,0.540695699863136,1,0.433566433566434,0.734265734265734,1,0,2161454.6097849
PN2510,1,f,r,16,1,10,1,3,2,7,1,0.454496799968183,1,0.434965034965035,0.87972027972028,1,0,2161458.5291081
PN2510,1,f,r,16,2,6,1,2,2,16,2,0.597019600216299,1,0.527272727272727,0.815384615384615,1,0,2161462.5951153
PN2510,1,f,r,16,2,5,1,2,2,4,2,0.372079700231552,1,0.48951048951049,0.748251748251748,1,0,2161466.5975466
PN2510,1,f,r,16,1,10,2,3,2,1,1,0.483649400062859,1,0.490909090909091,0.986013986013986,1,0,2161470.5278424
PN2510,1,f,r,16,1,7,1,1,1,11,1,0.468131899833679,1,0.423776223776224,0.641958041958042,1,0,2161474.3208883
PN2510,1,f,r,16,1,4,2,1,1,17,1,0.598089799750596,1,0.474125874125874,0.605594405594406,1,0,2161477.7672314
PN2510,1,f,r,16,2,9,1,3,1,14,2,0.599155600182712,1,0.558041958041958,0.697902097902098,1,0,2161481.1825567
PN2510,1,f,r,16,2,3,1,3,2,21,2,0.61115980008617,1,0.502097902097902,0.672727272727273,1,0,2161485.0661382
PN2510,1,f,r,16,1,9,2,2,1,19,1,0.844641500152647,1,0.6,0.636363636363636,1,0,2161488.547818
PN2510,1,f,r,16,2,12,2,1,2,14,2,1.11049380013719,1,0.588811188811189,0.974825174825175,1,0,2161492.36526
PN2510,1,f,r,16,1,3,2,1,1,21,1,0.598076199647039,1,0.551048951048951,0.798601398601399,1,0,2161496.1484981
PN2510,1,f,r,16,1,5,2,1,2,13,1,0.816435100045055,1,0.441958041958042,0.66993006993007,1,0,2161500.1314056
PN2510,1,f,r,16,1,8,2,3,2,3,1,0.63981550000608,1,0.510489510489511,0.6,1,0,2161503.9816934
PN2510,1,f,r,16,2,9,2,2,2,8,2,0.54272809997201,1,0.402797202797203,0.904895104895105,1,0,2161507.7661293
PN2510,1,f,r,16,2,5,1,2,1,12,2,0.647826000116765,1,0.507692307692308,0.611188811188811,1,0,2161511.4801049
PN2510,1,f,r,16,2,1,1,1,2,6,2,0.385390300303698,1,0.524475524475524,0.983216783216783,1,0,2161515.2703961
PN2510,1,f,r,16,2,9,2,3,1,23,2,0.611450499854982,1,0.511888111888112,0.806993006993007,1,0,2161519.0582388
PN2510,1,f,r,16,2,5,2,3,2,6,2,0.482223299797624,1,0.577622377622378,0.955244755244755,1,0,2161523.0490289
PN2510,1,f,r,16,2,3,2,3,1,5,2,0.555373599752784,1,0.406993006993007,0.767832167832168,1,0,2161526.808395
PN2510,1,f,r,16,1,8,1,1,2,7,1,0.583697499707341,1,0.415384615384615,0.994405594405595,1,0,2161530.7592003
PN2510,1,f,r,16,1,9,1,2,1,7,1,0.523129899986088,1,0.542657342657343,0.913286713286713,1,0,2161534.5626496
PN2510,1,f,r,16,1,11,1,1,1,19,1,0.514450600370765,1,0.513286713286713,0.938461538461538,1,0,2161538.2795108
PN2510,1,f,r,16,1,7,1,2,1,24,1,0.63474139990285,1,0.437762237762238,0.714685314685315,1,0,2161542.0274994
PN2510,1,f,r,16,2,2,2,2,1,17,2,0.554035000037402,1,0.556643356643357,0.765034965034965,1,0,2161545.5455402
PN2510,1,f,r,16,2,5,1,1,2,5,2,0.95471949968487,1,0.422377622377622,0.921678321678322,1,0,2161549.4920796
PN2510,1,f,r,16,2,4,1,3,1,17,2,0.47072310000658,1,0.432167832167832,0.725874125874126,1,0,2161553.2187575
PN2510,1,f,r,16,2,4,1,2,2,21,2,0.500135899987072,1,0.416783216783217,0.613986013986014,1,0,2161557.1271584
PN2510,1,f,r,16,1,7,2,3,1,19,1,0.625637700315565,1,0.436363636363636,0.935664335664336,1,0,2161560.549816
PN2510,1,f,r,16,2,3,1,2,2,20,2,0.665211400017142,1,0.465734265734266,0.854545454545454,1,0,2161564.6697551
PN2510,1,f,r,16,2,6,1,3,2,2,2,0.439971100073308,1,0.572027972027972,0.639160839160839,1,0,2161568.7074125
PN2510,1,f,r,16,1,12,2,2,1,2,1,0.649463499896228,1,0.532867132867133,0.820979020979021,1,0,2161572.1505386
PN2510,1,f,r,16,1,9,1,3,2,22,1,0.606768599711359,1,0.552447552447552,0.706293706293706,1,0,2161576.1514447
PN2510,1,f,r,16,1,7,2,1,1,14,1,0.457497199997306,1,0.534265734265734,0.61958041958042,1,0,2161579.6618044
PN2510,1,f,r,16,2,4,2,2,1,22,2,0.537797399796546,1,0.595804195804196,0.795804195804196,1,0,2161583.0881324
PN2510,1,f,r,16,1,10,2,2,2,13,1,1.08367369975895,1,0.488111888111888,0.644755244755245,1,0,2161587.0631991
PN2510,1,f,r,16,2,4,1,2,1,1,2,0.845622300170362,1,0.447552447552448,0.622377622377622,1,0,2161590.5164359
PN2510,1,f,r,16,1,9,2,3,2,13,1,1.24990670010448,1,0.528671328671329,0.893706293706294,1,0,2161594.320402
PN2510,1,f,r,16,1,12,2,1,1,22,1,0.720708500128239,1,0.411188811188811,0.972027972027972,1,0,2161598.0231728
PN2510,1,f,r,16,2,11,1,2,2,19,2,0.607795999851078,1,0.569230769230769,0.787412587412587,1,0,2161602.1775106
PN2510,1,f,r,16,1,1,1,2,2,1,1,0.639743500389159,1,0.506293706293706,0.678321678321678,1,0,2161606.1456249
PN2510,1,f,r,16,2,8,2,1,1,23,2,0.693208599928766,1,0.47972027972028,0.907692307692308,1,0,2161609.6335059
PN2510,1,f,r,16,2,12,1,3,1,3,2,0.5959870996885,1,0.525874125874126,0.924475524475525,1,0,2161613.3488428
PN2510,1,f,r,16,2,8,1,3,2,12,2,1.10716419992968,1,0.464335664335664,0.94965034965035,1,0,2161617.4556416
PN2510,1,f,r,16,1,11,2,3,2,7,1,0.581601500045508,1,0.439160839160839,0.72027972027972,1,0,2161621.585274
PN2510,1,f,r,16,2,8,1,2,1,5,2,0.63822179986164,1,0.555244755244755,0.647552447552448,1,0,2161625.1120958
PN2510,1,f,r,16,2,6,1,1,2,4,2,0.745833800174296,1,0.408391608391608,0.826573426573427,1,0,2161628.9423817
PN2510,1,f,r,16,1,10,1,2,2,5,1,0.635419100057334,1,0.59020979020979,0.804195804195804,1,0,2161632.94782
PN2510,1,f,r,16,1,6,2,1,1,20,1,0.657625500112772,1,0.52027972027972,0.868531468531469,1,0,2161636.5575833
PN2510,1,f,r,16,2,5,2,3,1,3,2,0.663122800178826,1,0.58041958041958,0.759440559440559,1,0,2161640.2392694
PN2510,1,f,r,16,1,8,2,2,1,11,1,0.911446600221097,1,0.567832167832168,0.832167832167832,1,0,2161643.8033931
PN2510,1,f,r,16,2,3,2,3,2,15,2,0.636810899712145,1,0.500699300699301,0.742657342657343,1,0,2161647.8144386
PN2510,1,f,r,16,1,2,2,3,1,6,1,0.636403599753976,1,0.504895104895105,0.703496503496504,1,0,2161651.3630241
PN2510,1,f,r,16,1,7,1,3,2,7,1,1.3484470997937,1,0.420979020979021,0.793006993006993,1,0,2161655.2483508
PN2510,1,f,r,16,1,1,2,3,1,4,1,0.551600700244308,1,0.462937062937063,0.899300699300699,1,0,2161658.8505805
PN2510,1,f,r,16,1,9,2,1,1,9,1,0.68068420002237,1,0.4,0.711888111888112,1,0,2161662.554625
